916689,0.102210910643311
916689,0.25642752820371295
63120,0.16096810962729013
63120,0.6621032658571624
759619,0.47528544024177966
759619,0.8304650047735218
961742,0.46219803768596945
961742,0.6883069832541259
351819,0.5427214325435525
351819,0.690759410445176
364751,0.4316143644574809
364751,0.13119317242311324
648337,0.7024810300909551
648337,0.5680370997190504
856470,0.15061343261001403
856470,0.21079393957668469
657993,0.18854496606244897
657993,0.5996286162945794
275808,0.12260618159199044
275808,0.9063671064027179
352890,0.614329104836575
352890,0.4184978578960914
421814,0.4378298441456987
421814,0.3545017305328214
38656,0.5274645561354115
38656,0.14570878876944382
246390,0.7811258624883668
246390,0.543130537301569
554711,0.455532511766235
554711,0.8268370608108316
678875,0.7967480527748052
678875,0.9491141789208988
369774,0.23280476221014224
369774,0.29920200581516687
874619,0.4718145099043354
874619,0.7498005854756851
21237,0.3772801187179523
21237,0.1809801348756217
641451,0.5454158464139726
641451,0.6808455021346571
817904,0.023890908824673263
817904,0.8575870257124213
73797,0.34310784975329967
73797,0.5088826123728538
292681,0.5606842035387309
292681,0.7599852333163484
649758,0.5485194860917391
649758,0.9336501034593485
239313,0.4876105693961702
239313,0.29360590085985194
136566,0.19198428164079662
136566,0.1813497612248045
898702,0.07987817127946706
898702,0.44407063723851636
528044,0.7064297626580472
528044,0.5422193448879411
861156,0.13100469419619132
861156,9.216415668856781E-4
3236,0.5758526958398963
3236,0.8691053258999704
670142,0.19981017676555568
670142,0.7530380544726413
190981,0.7038574528802102
190981,0.09619717942086536
41046,0.7354937867310566
41046,0.7965132472345333
13599,0.16541297161861257
13599,0.320453085427331
123131,0.7781899828903641
123131,0.28909125816427694
158701,0.8751116527523326
158701,0.08514286725842646
223661,0.11373712128795765
223661,0.8739769633950362
198816,0.4534576721874246
198816,0.6518832850607165
117860,0.3063469669644121
117860,0.6860644917027418
872954,0.45017306986650474
872954,0.8335955063475051
71291,0.15214412192686122
71291,0.19456300243983982
792651,0.45591951434929545
792651,0.8564300914331741
347508,0.2981638298446837
347508,0.6471211983087285
369563,0.5186487339652345
369563,0.03247847237164525
798648,0.03450266947186065
798648,0.4723195925203202
846366,0.09072469369071268
846366,0.9035866916656021
286755,0.13375704263502386
286755,0.9125904978112102
324630,0.8060352556270035
324630,0.2525545862517139
952158,0.3181525198886104
952158,0.4601152024535683
176556,0.18041135400366215
176556,0.5536728256982619
827984,0.9771265737321578
827984,0.02299868893276147
558192,0.15592779677467639
558192,0.7094357880769744
587449,0.6660690993596208
587449,0.052081124505672816
860114,0.47466637775385623
860114,0.07524087016490366
253662,0.07950222562728082
253662,0.1871877926519434
211722,0.8710720635778318
211722,0.3437513448495615
856587,0.4214324034081943
856587,0.6922117313663959
842928,0.7433587862637829
842928,0.6063190756395567
859260,0.70107698274704
859260,0.437461700530985
985447,0.15592367527648432
985447,0.5324301999079901
137726,0.4023221709312167
137726,0.5613443310571828
710548,0.20996246891001813
710548,0.9754591658378462
62369,0.8763067018985384
62369,0.684516259522063
569436,0.3520404889717953
569436,0.9447277248809453
356777,0.49278896094088154
356777,0.316670574355551
869224,0.6434213174605519
869224,0.11190521782934781
179894,0.34229556957890717
179894,0.9584288017591513
663592,0.2939852099795839
663592,0.1427068571072979
250304,0.9451881107618022
250304,0.2178862208054766
754653,0.5138854154780049
754653,0.9185545658394398
340425,0.009902521658310737
340425,0.3863592730758738
10073,0.19609393833609734
10073,0.9615546929254418
987982,0.3975031364119428
987982,0.6595192390711769
273200,0.3742035770629061
273200,0.9499860035260406
496416,0.9017015252443135
496416,0.6073707103886027
945011,0.6184685739161404
945011,0.41945602341484844
874171,0.47112884513722186
874171,0.10697697243706694
954243,0.058309936840991505
954243,0.8973420142877059
250670,0.8997511752637293
250670,0.908064268101617
437550,0.22112579850947123
437550,0.2238734194455706
872100,0.4231217372679752
872100,0.43127692729985767
406585,0.536538272903066
406585,0.07503322761607145
52274,0.6897262006383148
52274,0.6957131364274635
406679,0.12659531972081395
406679,0.6249922462143135
819762,0.8449221847503785
819762,0.9291835846607843
107371,0.31452453673747827
107371,0.6010537436146413
929266,0.3295419525811558
929266,0.49301367245622063
799896,0.262598076620118
799896,0.7584314871413863
30529,0.04056793499135747
30529,0.6513224800680998
392518,0.10939022200118631
392518,0.7758061874799598
167174,0.6219478341079124
167174,0.5984707349859374
700,0.7320782611748309
700,0.9670760994162004
625369,0.5322708110251126
625369,0.7109768006359865
218068,0.893439711829128
218068,0.6960769976688707
49314,0.27920176881861714
49314,0.45994623629042974
110774,0.9607255648591153
110774,0.08204467989553699
822994,0.6804080435607935
822994,0.469194810769462
556230,0.4576019291003227
556230,0.8537600367096266
788033,0.7958248430495743
788033,0.25974979034166423
556897,0.25023023676802647
556897,0.19810792265765087
657935,0.19701942336804346
657935,0.7413144340313206
605990,0.8160408172627786
605990,0.8419007643554596
881263,0.28412684630366036
881263,0.33407359133488335
685511,0.9087116951073452
685511,0.7919366133082952
914582,0.4533751382950273
914582,0.7810473467634421
833809,0.3809256638508599
833809,0.6943545753641621
954149,0.5998357426888693
954149,0.8902139443048935
248420,0.5430511324048477
248420,0.35804278387127786
555551,0.1913494547756981
555551,0.3264741517439309
219038,0.07640077520494515
219038,0.3081997706438303
568995,0.3574670876315832
568995,0.31405259359569704
687763,0.4693528017942773
687763,0.006473577834974487
166119,0.5778032210090133
166119,0.7869735545439313
55658,0.7996597798747616
55658,0.31347040831744544
424645,0.8008240110046873
424645,0.48954239981915915
60307,0.38647179353823924
60307,0.13761465431199515
452445,0.10578491550980884
452445,0.09528127859445223
280303,0.10142031990631717
280303,0.05102416660832354
430847,0.4160565138780298
430847,0.43308975546046
951953,0.45821103294220755
951953,0.7845704872909999
255980,0.05178757197270023
255980,0.4361262876799613
19150,0.6062188667069509
19150,0.3108982485692058
60563,0.197549848562402
60563,0.362607719209851
943539,0.2336121084522098
943539,0.5449816677006623
865364,0.6752062906876682
865364,0.9472474937234712
227412,0.0768753413951373
227412,0.039773975985321286
704966,0.2293019777500961
704966,0.9770276700801002
504751,0.5954710009021801
504751,0.9984470137798184
591872,0.6151402578683569
591872,0.36412386960388576
600131,0.05796641641498612
600131,0.09321182061897204
253447,0.10990343657797996
253447,0.18677323010958646
986262,0.5612037540717603
986262,0.6642818702488315
950880,0.400801126042044
950880,0.07993242632939401
336138,0.3900566665141144
336138,0.8492843165146364
287570,0.729443695732481
287570,0.899126862401017
128306,0.6824673400957036
128306,0.17826301542141865
289656,0.7319927142720641
289656,0.6371008414095048
106104,0.017389749867356197
106104,0.6324842498092447
193415,0.4417934436809525
193415,0.7373785764601387
441882,0.5486159859915262
441882,0.09431061070590274
461321,0.839090979772948
461321,0.8050814876231958
170375,0.2877505520125129
170375,0.9830583481780486
898368,0.8488197823994652
898368,0.4608983131419393
379092,0.7298913841718394
379092,0.3750937177800089
93893,0.6812266441962468
93893,0.04246394047697388
765756,0.3747411352878066
765756,0.9375878020572984
493246,0.7992769275956229
493246,0.6914728050065325
54042,0.24598016909834353
54042,0.1530416837536157
484114,0.7821156233881138
484114,0.7534781259206497
692942,0.25870048930265266
692942,0.9815327903760591
377019,0.058304012150330764
377019,0.22868201778711772
64898,0.4832908626226109
64898,0.3526997129037671
150461,0.05487802467978686
150461,0.0857604214056582
965337,0.6362135890719326
965337,0.8531250859513183
539288,0.14053185165807103
539288,0.5776567392413332
335987,0.9829635043698774
335987,0.259897116030816
342499,0.2733854597777854
342499,0.6007885682452205
438078,0.39131672299939635
438078,0.922248212801034
511817,0.5240275680088406
511817,0.1725767392545724
468650,0.7598305890307226
468650,0.7023711012115997
228023,0.9630974550721103
228023,0.3485138737001583
94846,0.07986172430688254
94846,0.13287552312348416
252119,0.009176544403179165
252119,0.28225531973657014
416449,0.6415372653355688
416449,0.41257143590966583
331158,0.41740553891574683
331158,0.10999318315613826
957212,0.40609749561062225
957212,0.8485956077093062
70837,0.7756105127741929
70837,0.6889395168270727
471279,0.056827956246961686
471279,0.5691849759805958
613177,0.20805925666530178
613177,0.7084902345120926
328402,0.8823340535300659
328402,0.580997217045977
318219,0.8077034944805446
318219,0.32960694943361735
755490,0.9634172633151573
755490,0.9211605656151667
985131,0.8180272799740922
985131,0.08058107187727159
619020,0.214493226847855
619020,0.9320056508676359
889030,0.13474156527554648
889030,0.8980815079613333
861043,0.9461618517303338
861043,0.38327336907573806
822034,0.8887731055266234
822034,0.8126295210221753
387803,0.9456714032139648
387803,0.9664462927568047
554444,0.9356671414145887
554444,0.985516725434509
183599,0.9742874262323966
183599,0.08509189043899346
765368,0.5215166160455378
765368,0.476541946532246
342986,0.16006883936066352
342986,0.35027208182173775
509460,0.733330957689086
509460,0.714651499836316
616231,0.1930351257323636
616231,0.2834261702891744
916289,0.17302836070129513
916289,0.8401706443707786
698010,0.5561768010332485
698010,0.10939319926379532
152078,0.7030496744304862
152078,0.354744464851383
12245,0.4425873675052835
12245,0.5551119061634755
259318,0.7130111220130718
259318,0.5528063182167293
43616,0.995219232468632
43616,0.7503014616861075
922384,0.8929526922639132
922384,0.8088138458047313
847297,0.17126226372235287
847297,0.9652642950833583
479326,0.11105259022699077
479326,3.227871965665319E-4
744902,0.2087825185581509
744902,0.5849714050416562
143935,0.9993608579983797
143935,0.9236655140182205
234942,0.9836129787903601
234942,0.14945351751738412
777541,0.37601247719981046
777541,0.2034291411511686
727849,0.16954006606326721
727849,0.3082052518600258
424301,0.738216258664856
424301,0.25612166927909397
781686,0.7788343994673935
781686,0.17394654636638973
71226,0.04067179022726486
71226,0.9108245269470955
605897,0.11249754382610178
605897,0.6450889318095051
394002,0.9927253737133217
394002,0.4291133406599743
880640,0.6156338626672219
880640,0.9812622551740972
130441,0.362309224894217
130441,0.7555016213973493
881008,0.8271475818913934
881008,0.5528537755800472
595666,0.10269737772282572
595666,0.5904608569355755
540838,0.5695416477858231
540838,0.5235626917680454
175013,0.12236516708254264
175013,0.1377818006769882
326412,0.8918290629685311
326412,0.888533081579713
388991,0.40460447463257787
388991,0.6106730013079144
50254,0.9829350292360012
50254,0.3411734751383707
264940,0.9570153419111205
264940,0.9972788477427083
95325,0.14130431068201788
95325,0.3527153854686339
782544,0.7170809098707761
782544,0.9691629196371826
138457,0.3528179067972218
138457,0.8627073505342077
720523,0.9406910214283283
720523,0.699224101785095
561231,0.7141011565104952
561231,0.31927881006032033
114877,0.41289672444342085
114877,0.7836284800671443
323130,0.43899240833846354
323130,0.13239350801093253
219811,0.7068060449160911
219811,0.4422194781389305
432748,0.8366928101174527
432748,0.6134516017598749
146362,0.5212320685251483
146362,0.33822476734800677
459096,0.729021669548185
459096,0.009451495617807004
64404,0.18398708483033566
