141900,0.08473193686847214
141900,0.66743594518665
505373,0.7029646232213119
505373,0.7570253785813488
239788,0.5906015389226511
239788,0.18227212916553615
226856,0.5680186512851052
226856,0.9333452210526948
374563,0.9318271498656282
374563,0.02668786388854616
593812,0.5341401736430677
593812,0.4587277858655079
592800,0.07583917538842933
592800,0.7107884261509277
260721,0.3788306585298351
260721,0.7225972080800669
499213,0.7940904488891479
499213,0.9262941867074225
702142,0.2594694485134661
702142,0.9184170815043127
677942,0.2907163355412957
677942,0.6333210221966772
444288,0.9065225646970044
444288,0.49855573037486567
508175,0.9028204586820672
508175,0.7957622142628906
53624,0.8922801249883936
53624,0.044713212047914674
321665,0.4184151135647237
321665,0.1970290094185585
232013,0.4281347218770679
232013,0.6037095095544269
9691,0.29577827970935544
9691,0.3593317120132288
627073,0.34176872697864
627073,0.305299660946747
873141,0.6089635227541598
873141,0.8619196587981917
941758,0.5283463382481056
941758,0.4937901521379269
243450,0.6384121622133502
243450,0.9483030941265641
118200,0.5297740713576743
118200,0.4854083715156883
893616,0.9764561663686254
893616,0.9467079824290959
377488,0.013246459040898939
377488,0.7519145575651778
385542,0.2611321671621172
385542,0.13281824667532238
509507,0.9222719697190583
509507,0.5953635400009459
256899,0.7250771793022033
256899,0.29919175166629053
154096,0.8756672644730893
154096,0.5297451758730618
231622,0.6756369834625023
231622,0.2025741112970617
645445,0.737676075803123
645445,0.14684754729725014
610984,0.6541239907614037
610984,0.8987555588650346
294828,0.11049246275138214
294828,0.15432234141267476
401927,0.9458727133397195
401927,0.38582327259063154
935233,0.9971925977795442
935233,0.21339497062143042
571608,0.2718338819130359
571608,0.9464308307996734
891645,0.516282917390452
891645,0.9637129084222507
403381,0.09541628089181042
403381,0.9819515943403575
758325,0.29856629155716186
758325,0.5823737979927711
526178,0.3284839325040242
526178,0.05222028857021155
895746,0.4289119678752614
895746,0.1449139324474118
658026,0.32171319431994994
658026,0.9259820169159094
6079,0.15421256238780867
6079,0.8531222523444797
234040,0.1470918373295076
234040,0.4386417447191524
675346,0.8431820529891838
675346,0.32953801536211025
319827,0.9417347093399915
319827,0.48335488759617906
985580,0.9844943458777292
985580,0.49171655531497294
814878,0.5208541987864256
814878,0.6975169965581454
161784,0.6719798200632144
161784,0.2738506637736472
604710,0.6659137254273237
604710,0.9756915608049761
777999,0.7257695094451477
777999,0.5797275271435378
174178,0.007351912627905133
174178,0.7820809599016143
806526,0.8627012286415572
806526,0.319159581557689
857823,0.6450351665184129
857823,0.6516924073343697
878384,0.039164555508033216
878384,0.7612054903974678
5932,0.2793998492791464
5932,0.6459254195194364
747675,0.7769922808489947
747675,0.005060844269595188
90560,0.9108430559727059
90560,0.6209093016671717
516487,0.9502099090243905
516487,0.8535312959396103
232882,0.03100283155053074
232882,0.2615935886518689
923710,0.39526451380319505
923710,0.5926495633532031
209607,0.5744134380450479
209607,0.4055969407904715
502748,0.8930875075603287
502748,0.20858387988660032
958417,0.8741007435398603
958417,0.771727049655605
704569,0.7644916164035007
704569,0.2704670017239702
741163,0.978701331915507
741163,0.9734844310173031
997224,0.9829224685253642
997224,0.4350466777508154
855980,0.5453750258783111
855980,0.6826354288957641
850113,0.6725671520755876
850113,0.8970982733707353
506835,0.7980781372205498
506835,0.9048750539106777
617391,0.021877629118962627
617391,0.30419121840671004
456028,0.366947178407107
456028,0.21169638275320102
35496,0.8940397624200227
35496,0.9725524847659336
137644,0.4950248396108745
137644,0.9323815058631432
406353,0.8517736610729113
406353,0.6707502475247474
782325,0.09181351000013172
782325,0.8522679581843802
321556,0.8390652872363332
321556,0.8844361207756023
176272,0.16768856536515864
176272,0.26765168547900964
494975,0.15902416695302768
494975,0.6890073557760713
253946,0.27676054984635334
253946,0.8631877116075675
257603,0.3646576801328123
257603,0.3329870278914032
624339,0.05401613347107459
624339,0.9499500261485383
85540,0.36412983283325173
85540,0.5401802729384175
625608,0.9013678894400862
625608,0.37569639529331766
233368,0.7584630390857101
233368,0.9716169024285525
339898,0.43690553768043705
339898,0.8578463278213619
366941,0.8310618880285696
366941,0.6686695858281478
502308,0.46100260409910754
502308,0.7838430235686996
258331,0.6747656014311286
258331,0.7790067848245807
595749,0.9573370434954753
595749,0.5047836704690087
518964,0.06744440360461479
518964,0.2922387734095311
337916,0.477514993788012
337916,0.37083020915753184
224624,0.7179171453178671
224624,0.8162943327347001
831416,0.41562106394921894
831416,0.8860981953091954
388513,0.7610821464495405
388513,0.4419129210429792
614674,0.33456268428168867
614674,0.9748750038882664
945729,0.7586535257034771
945729,0.3662542216069634
438249,0.540551166412771
438249,0.2844404058665143
148753,0.2773860388017527
148753,0.7283784441060346
618446,0.4035385923129068
618446,0.3103296219782459
387892,0.5374274365063766
387892,0.6094119858094275
619275,0.684714193345183
619275,0.3427604161643272
652819,0.30508608482896915
652819,0.40343151071650374
393022,0.6909441611280445
393022,0.42062322387723905
189752,0.5698348646823259
189752,0.1682368369354812
556676,0.6908645497604582
556676,0.47982019162556544
333821,0.8425545540354171
333821,0.19068340463473077
610134,0.6125835826520029
610134,0.6564318922749875
691324,0.2062765684876694
691324,0.11438674889665645
663465,0.020074977227045432
663465,0.3273422728893576
22541,0.958234878840521
22541,0.8550361187213472
648390,0.9127150148740748
648390,0.8789392453951389
114841,0.688731973636575
114841,0.8895408842986635
964137,0.25497527107164464
964137,0.1798260038287779
111404,0.40954055817646484
111404,0.15411391663001983
831336,0.7488114205119182
831336,0.20792067034122574
705507,0.45297295983157293
705507,0.5327374231018167
939089,0.27618681392697697
939089,0.09914192688708723
703462,0.806984752762739
703462,0.5729538987250229
338207,0.570306923387452
338207,0.4229851691332943
396584,0.25175575729989896
396584,0.8414119683646737
783768,0.6920087049432527
783768,0.6869523919055547
225790,0.42176076334797674
225790,0.011709663927388259
637531,0.8095044590833383
637531,0.7289274896772922
738408,0.2825847819985271
738408,0.3599983628171588
453259,0.23064003730996352
453259,0.9925371450361621
870827,0.529310368275996
870827,0.9791829264282511
470508,0.95136865768419
470508,0.2932015875370314
668892,0.2983279535547815
668892,0.0985591086560369
982521,0.6630088760129709
982521,0.44130648933635686
906543,0.6352070797654622
906543,0.7939807831438176
86832,0.54476793894652
86832,0.21861228342833683
355772,0.9280257885566873
355772,0.07112879143676232
278996,0.9325756150154373
278996,0.3925952267970624
496546,0.9757179243234783
496546,0.006431113925303489
505168,0.10948108229573328
505168,0.6327869521587384
137193,0.10652031535525319
137193,0.7701015310568904
