565193,0.09448459063655357
565193,0.6313610641559974
458768,0.286301553625084
458768,0.6831308022878396
419101,0.5852647903922407
419101,0.7633217433401335
383248,0.10469239975471134
383248,0.221795652045228
26871,0.48656185568664057
26871,0.5793025077264355
82356,0.9930236117039001
82356,0.6962249914904324
229392,0.24642864127693365
229392,0.9744874540786366
922607,0.8880487858358808
922607,0.9039500148155883
109179,0.7565486187565277
109179,0.7569754785431426
450978,0.683595673272945
450978,0.6787114057717857
668067,0.9377687568667067
668067,0.9586114784267684
182192,0.1687986859800854
182192,0.6283462595186851
17846,0.5490272334454908
17846,0.20409728955330297
830351,0.48546431220824804
830351,0.15587471121268237
286864,0.8394272801004264
286864,0.36815524162463586
893305,0.8347199505483576
893305,0.7228516841929035
35339,0.15782296683269537
35339,0.2736592569279249
687482,0.36878922903253686
687482,0.17124557529348428
861628,0.4011154829917397
861628,0.8204910800256029
103404,0.9980032181673372
103404,0.7673461550282223
662901,0.870877255394504
662901,0.851641937160013
850175,0.0016592965984291164
850175,0.443791032855236
120698,0.2939750875465835
120698,0.7796072028566285
253532,0.1962798953624032
253532,0.26307334887491307
537312,0.6200379765268438
537312,0.842413624920793
543040,0.5225135850644601
543040,0.8832578860974589
123373,0.8768773143671998
123373,0.7125236719941064
896232,0.14582500518035912
896232,0.027635145108305004
386495,0.28159105344877655
386495,0.8867083931284774
157438,0.025860676329499066
157438,0.9998393679729072
727959,0.3134629087245201
727959,0.8717468849594432
320046,0.4273167121291772
320046,0.679973735735964
191623,0.14919472343031803
191623,0.3988839251052544
804753,0.20488605520891978
804753,0.25659076181690066
74690,0.4617382748841562
74690,0.6489446712992463
704330,0.28225699005048865
704330,0.20121527205372614
561916,0.5523373050660663
561916,0.6121816884811792
542135,0.3752473924963795
542135,0.7672474796714155
479047,0.6936462945345172
479047,0.4354827821806634
910128,0.794038276389008
910128,0.95032193813864
625128,0.7361272949563273
625128,0.9762999716910609
669919,0.49198364017638885
669919,0.40820562717835207
145863,0.43980503266685433
145863,0.0735997561442524
590216,0.27975718570044883
590216,0.7549156460681101
494607,0.759744834019609
494607,0.5079564882469326
5150,0.3504907002570211
5150,0.47207792367232304
453598,0.34936423614704115
