171789,0.4255549530733336
171789,0.32966660015866966
491650,0.24658074892020498
491650,0.8779486216827312
299428,0.491726036191534
299428,0.06782632481840534
897092,0.7045815403370143
897092,0.43873124749044956
74232,0.25276498169539463
74232,0.3123871569696328
20618,0.560420556643132
20618,0.13012022625721908
21695,0.859372092569125
21695,0.1584632745535831
807304,0.06979680719310377
807304,0.07600531366998886
459537,0.22092223185758564
459537,0.9375623417518725
960679,0.042890624795000276
960679,0.9555903802800148
281739,0.420700215236964
281739,0.6331563335272735
939950,0.07259962429351274
939950,0.5346795239999881
289216,0.7646550813818572
289216,0.9620959540354591
276800,0.9934875324451566
276800,0.4872106526389737
901248,0.818716334795913
901248,0.8506832572764844
368534,0.1714855614582953
368534,0.7764838372857864
348368,0.7185546357698548
348368,0.6145833612983247
394799,0.04478142414680997
394799,0.8413004650943633
84166,0.5580621691440324
84166,0.2897757739460418
526029,0.6217864441593282
526029,0.6215378900166776
592921,0.3200273347775734
592921,0.45530862691005214
989024,0.5944330973483047
989024,0.04635315285285935
934204,0.918680038395076
934204,0.6171019616717982
173527,0.717728061173246
173527,0.1588876035755088
325036,0.2830963640864871
325036,0.4879330304132399
596698,0.45651379151129534
596698,0.311152355745019
799489,0.8691761331419157
799489,0.2242833083794552
303833,0.3094168758804837
303833,0.05772122423491466
845503,0.7380684664133047
845503,0.6339038094016066
437907,0.7034572066056886
437907,0.4527785934859816
818080,0.47837324455206975
818080,0.11067270369586757
736881,0.6916566126236204
736881,0.501446963272015
875885,0.9839937155550965
875885,0.8875706633257112
794126,0.8948104248266427
794126,0.39540509442102967
975875,0.1689894640703905
975875,0.8163218883293918
966493,0.7851811862542578
966493,0.7390896900183784
974680,0.9016751586184615
974680,0.34073691388164196
62030,0.290894452844047
62030,0.8852564780881534
15393,0.8157114026571598
15393,0.018780943824954766
104025,0.6852999204172775
104025,0.05426140509930566
462175,0.2714788787546162
462175,0.9677704692932524
671470,0.29035114127665596
671470,0.8742433498541023
525089,0.9671351788341669
525089,0.5555456466109304
74290,0.895935622077002
74290,0.39318523303042685
354733,0.5239847654198789
354733,0.5393203490914622
416663,0.16995159905122126
416663,0.5376651557039204
496032,0.9057988999363066
496032,0.3880827890848918
709058,0.5782581098481602
709058,0.36674123504909883
654390,0.15687864029692444
654390,0.8147087459572647
765602,0.524088451176602
765602,0.7029971223929841
505383,0.4965462103281798
505383,0.08315574700627681
921084,0.6717197275825355
921084,0.86305320542996
831848,0.19458512947941498
831848,0.4452135004352463
436314,0.4348740651944505
436314,0.9007493027775124
38328,0.5277010270818421
38328,0.39559388831199505
462526,0.27348275296377467
462526,0.41434843778059716
758720,0.26988276000370925
758720,0.07449864409680007
725699,0.6610018022235115
725699,0.5965735281305402
865029,0.14050323088601835
865029,0.19841200415594018
779107,0.9222338151241468
779107,0.1089900740742834
677798,0.9095486428275895
677798,0.22498874962711024
764508,0.34201878695093335
764508,0.633823811078343
777305,0.20489991604240565
777305,0.35689124240065306
874570,0.9589654668367811
874570,0.7947090430978588
803269,0.568775781518897
803269,0.9996106538391204
109402,0.5385741325409805
109402,0.36277228033111364
387893,0.4980189293030376
387893,0.8079977683618842
999498,0.9696389540654392
999498,0.1980362635133711
414418,0.0900446436254021
414418,0.7206420733001281
791004,0.29955260548531326
791004,0.8943975241483934
502510,0.32736964355710885
502510,0.8914195919648168
991564,0.2655071388617999
991564,0.4719567273448837
639433,0.9265667808085838
639433,0.9060281959768314
174127,0.6727888125600406
174127,0.7886305444901606
887785,0.709850826187628
887785,0.6178161870447442
723895,0.2885664983511885
723895,0.7111472556434261
454159,0.11013957240190075
454159,0.37669210191282265
866857,0.6555360808416923
866857,0.8667132598034114
662158,0.8215909910310689
662158,0.8256708984543474
79172,0.6367505995326495
79172,0.7721010185287156
207805,0.36390194814930776
207805,0.8288223518315043
283694,0.5245379743075665
283694,0.46750981907243216
786305,0.6223255002131748
786305,0.4224777893710616
993543,0.8251586209296214
993543,0.4987882728701343
775868,0.5704458549825747
775868,0.40865225026917906
54101,0.8791342289485375
54101,0.057412678647351
132308,0.7771956097563509
132308,0.5503535359239997
445736,0.37937329836496403
445736,0.5504411507202757
400827,0.2556224111568286
400827,0.8195706794362949
305957,0.4034842390704382
305957,0.8681159118581809
236881,0.9928689016160744
236881,0.7702385243838238
512940,0.6266846420679176
512940,0.17440211710942577
355845,0.6588401990783714
355845,0.5616486069239132
832029,0.3882975754332212
832029,0.48438761193796154
656205,0.8644105417082032
656205,0.3938245987927639
322900,0.4140377970669621
322900,0.16728089842892335
816401,0.42325198221526816
816401,0.25593779257559224
696098,0.9813437215629711
696098,0.7058803204757407
378814,0.8128508265612386
378814,0.9846832446537271
704707,0.19382689228491068
704707,0.01593668563375006
973742,0.09142444647947268
973742,0.2238513179768613
644474,0.5399668299341578
644474,0.2949593350267036
501134,0.4041045358298724
501134,0.4780659498623371
48950,0.12045588529183993
48950,0.7344703352745027
808833,0.021155510408363387
808833,0.0987582905264196
748020,0.9385637559237024
748020,0.6657327141326485
284946,0.9515808010941622
284946,0.7776410402196093
225735,0.005880069851988301
225735,0.7861390233516026
834336,0.9014295919950929
834336,0.07728365077816368
55710,0.735758344090247
55710,0.8466475178258787
793363,0.8227209920569823
793363,0.16957249063195534
98460,0.9367211043984065
98460,0.22834129259189173
212198,0.625087914104268
212198,0.04898188276140214
443981,0.5828211097212973
443981,0.6871508254880485
908521,0.22263434211739208
908521,0.17152929562872676
231692,0.11308103654551993
231692,0.6322040396317279
884634,0.14046814637380467
884634,0.007406277608162926
446338,0.15539108884247343
446338,0.44013867213688707
308638,0.3707208656280421
308638,0.6440828918692848
807093,0.8129678148794534
807093,0.985889580863165
209901,0.9528318372308172
209901,0.2203383576510255
961734,0.7241833149198472
961734,0.9207394394335127
974924,0.10487011900836152
974924,0.7996156629796207
926134,0.8549860939207702
926134,0.9356775285007669
687539,0.29802743860545344
687539,0.5185792610214002
348265,0.7685187774284327
348265,0.40667014555071845
808738,0.5701598409838391
808738,0.9017749336160436
467414,0.17008139995226257
467414,0.5338915027004483
353592,0.6482853379267302
353592,0.738829329728597
226607,0.744599071512092
226607,0.4012117563926363
336733,0.7095007676158509
336733,0.1991788084438172
850369,0.18528311937561992
850369,0.47529804176686963
531003,0.2983605188262546
531003,0.3540926305308639
707807,0.5783389184010906
707807,0.3263486995097048
