713834,0.4501746652124379
713834,0.878359007465691
26029,0.399360181240621
26029,0.32283909904408026
124020,0.9172287759691371
124020,0.9099826747381539
709818,0.566853768066054
709818,0.860684663334209
813208,0.36052610105404614
813208,0.7797818214523684
512101,0.7083901895091086
512101,0.7581651544396716
874282,0.9269275679743109
874282,0.1048212770766821
560913,0.6082848857854142
560913,0.20956100905899988
244856,0.520111971658898
244856,0.5061082233807854
700060,0.33220966125884743
700060,0.4049352677746517
871610,0.7205274393401782
871610,0.10633503412226653
548705,0.03246984283947729
548705,0.2813285703987396
688734,0.23920924993514603
688734,0.24741138428681309
606201,0.18457930396275668
606201,0.02558051273919948
186387,0.8084911896749402
186387,0.5682160072934259
396594,0.08197106208233518
396594,0.5410351421689253
122787,0.37927371468381443
122787,0.5190291117337742
654328,0.8435809377387716
654328,0.6136328898709651
423101,0.9329992594915102
423101,0.6819750623891362
507957,0.3338989030818904
507957,0.29056019946243394
605187,0.5449769187313391
605187,0.32336589044180375
290745,0.2515403159725065
290745,0.8741635175096286
145956,0.27506522598831384
145956,0.506568876017052
300124,0.38498027157549064
300124,0.24385540389964322
362123,0.20293153139512732
362123,0.35374070185467044
159995,0.882393812047648
159995,0.14860876025328795
165445,0.2129408946673793
165445,0.937071657265617
595080,0.2157794515278848
595080,0.3953625705408036
363520,0.9035305304029949
363520,0.4555961614490728
633900,0.31915074490135187
633900,0.015592736287727171
387805,0.5832554822981234
387805,0.6053369583985679
404806,0.8873055163299229
404806,0.8182302550253935
99057,0.9249392455319437
99057,0.7955533185985543
230934,0.22126001412918384
230934,0.8475663549320431
812592,0.9868472673899156
812592,0.001203345635152897
435261,0.6288174121040386
435261,0.7489083584795795
705647,0.6263421845956417
705647,0.12080417896679485
823769,0.3992902434759854
823769,0.614803490926319
121287,0.6786971656279085
121287,0.7347802074547316
344113,0.9467999963922539
344113,0.9347129187517745
347829,0.14068234147900138
347829,0.14674642083307032
327460,0.7024767781294513
327460,0.4727676215560306
907319,0.7005869761987552
907319,0.6539512891659945
649502,0.8772858143208977
649502,0.07045898707919163
694520,0.251251401056632
694520,0.05216851026534197
905592,0.4250127436665546
905592,0.24935721660414034
954662,0.5967784260574165
954662,0.16042932311598246
755868,0.9817556952443489
755868,0.8021730624813118
969499,0.9854806442177875
969499,0.18997128677327613
590748,0.6311297074559963
590748,0.5915481093900101
879415,0.7492204412351127
879415,0.7714190284195478
93629,0.23519869768518498
93629,0.5547786855845924
105859,0.6390848937600836
105859,0.158614681725871
281825,0.713467674411786
281825,0.43200946308042354
315642,0.4206891794362133
315642,0.37495711953456035
28753,0.9315466688264716
28753,0.4696132856148856
992434,0.48234935433437554
992434,0.15881566413984105
175140,0.6613339266657711
175140,0.8308191229883767
97809,0.5293008634438895
97809,0.5277969591403723
16581,0.317444453693121
16581,0.30754348329220715
92490,0.7378061513717107
92490,0.6072818753149936
782013,0.529239209075602
782013,0.05068485009164958
446202,0.9480560310342782
446202,0.39238342400789494
484275,0.5403973308533199
484275,0.9952873446967402
376435,0.3983384343810983
376435,0.19477862223194198
499584,0.6240055621263594
499584,0.6605055796996525
190171,0.2776175695120142
190171,0.9330759895351196
472199,0.2984286296230143
472199,0.5135062238370819
129975,0.13972609192820762
129975,0.6295027295340635
298126,0.48238156325623505
298126,0.13215816800911018
513658,0.20756166426922218
513658,0.27287260695075444
806127,0.33344754435651136
806127,0.5328585185023259
152433,0.7829023161638688
152433,0.481751903332595
617902,0.5641514614385587
617902,0.007335900870744871
732540,0.6390815569854612
732540,0.46396889783164175
