596052,0.9553443318271972
596052,0.4321764389022754
375950,0.27438187122989166
375950,0.7944212648359149
751228,0.49355054260397213
751228,0.8604946458770216
746608,0.47005356246221885
746608,0.744684265517034
933548,0.036290458235464174
933548,0.42780898602034856
750036,0.13345167100698985
750036,0.04213130314657365
952752,0.5858388934612487
952752,0.16503128770996756
539558,0.36467253025192936
539558,0.40265754143788646
821681,0.7483961311195629
821681,0.458447261622147
324245,0.8549319179166162
324245,0.4378455725977335
660217,0.08680936562350683
660217,0.7885401206009266
377671,0.12086564198382432
377671,0.7419969877162138
546271,0.08228493551732785
546271,0.551315175803245
193461,0.8195354781586169
193461,0.12640883616945497
983035,0.9860928068245183
983035,0.6761071772611733
704491,0.7918437149603531
704491,0.06416951134990112
203542,0.003515260788873875
203542,0.2031321888729538
463623,0.9062082698279632
463623,0.25827842599123907
238811,0.06789770042504728
238811,0.3052568481954586
96795,0.6952481434028268
96795,0.47787615478459333
269266,0.54634539238078
269266,0.5390580355632696
864731,0.3493759991700184
864731,0.9549459074695457
765709,2.7853454644166664E-4
765709,0.1260635417855297
641192,0.3797236696258435
641192,0.989161397358615
966394,0.43811863915214533
966394,0.20142057689733095
175873,0.7351574239298999
175873,0.2788976184728127
938518,0.7727299722163101
938518,0.3845318578262108
641827,0.15588056691838292
641827,0.2059403437041304
652854,0.2801138732892392
652854,0.11196101565274696
709949,0.8489959225618235
709949,0.02565662096276089
737548,0.38542314458668037
737548,0.31846214566887354
178520,0.7209742250703156
178520,0.0575299068957279
592274,0.5548492476098181
592274,0.8336004917268921
896564,0.6535344915905519
896564,0.8268770869999911
758642,0.5366867982034059
758642,0.37908493780154884
827939,0.7785598774948935
827939,0.14997200126327526
676305,0.6595590282379585
676305,0.9192635749498521
144908,0.9981460581310876
144908,0.8983513960160998
582613,0.738141579690187
582613,0.8470486706312831
805467,0.35433118899068816
805467,0.05097944929305198
413199,0.3791654485759338
413199,0.7395660605671645
708900,0.4546410779103892
708900,0.06080269569228647
80138,0.5471517949115895
80138,0.9179098801287051
791796,0.18814823783753032
791796,0.652631427454488
761736,0.35278827227166265
761736,0.7214574931384854
872336,0.9111122231744572
872336,0.03939126089145173
953973,0.2718243207646095
953973,0.9117652606479607
7987,0.02657602964869732
7987,0.07280379850118524
875523,0.7493880402537685
875523,0.9978026066097866
170701,0.07565139768362761
170701,0.06478473492652448
771714,0.40337284605190427
771714,0.873867905193957
848053,0.47825668876268623
848053,0.14202040496022073
734322,0.08328968309304552
734322,0.6203453192418883
664273,0.6257152630518599
664273,0.7000658990809252
991875,0.20571413911476966
991875,0.5861803793827629
207291,0.7756219194687489
207291,0.7637345570455013
149599,0.3468645712893189
149599,0.3002244432320562
675123,0.8103001791008257
675123,0.24054191286757365
149895,0.22438149122170092
149895,0.9990851096963345
875177,0.7678616318047718
875177,0.9921934059044811
38645,0.6575073562411263
38645,0.04612274279898709
798523,0.8885937722828444
798523,0.1800390626263525
879907,0.99087538360014
879907,0.8006543849267185
351502,0.1014730462935991
351502,0.6906403284443424
395713,0.2243679420160627
395713,0.012511142877215997
694833,0.2002914667620811
694833,0.3850748801780415
921773,0.21066790613510777
921773,0.9375251940107261
160196,0.6773695143512117
160196,0.821392956902942
652597,0.9127691173447768
652597,0.7241394749662762
291491,0.03448815424707263
291491,0.8220610998237523
652350,0.6880979168030935
652350,0.7072605374055225
599830,0.0936431505753974
599830,0.3473408534793927
428906,0.30200645909472124
428906,0.966371452470141
385935,0.13604517333897226
385935,0.386613959851804
147482,0.5577297024115666
147482,0.7043988483994748
828120,0.0902848478909366
828120,0.8654761877976735
533411,0.5442691632445892
533411,0.15792426960596295
539067,0.9459922784641189
539067,0.057693700302372086
332007,0.4060748651791751
332007,0.9729466060778695
40411,0.019411741192895682
40411,0.4833697945184052
348027,0.4476370711766684
348027,0.9854691757641801
468913,0.6524794530667979
468913,0.6675269880803407
586957,0.7231565245235316
586957,0.5490130106366495
334394,0.2445069764307809
334394,0.2120567480089527
702572,0.09648355138123699
702572,0.19118198982276213
960961,0.29085064373483593
960961,0.07059078969299448
29456,0.07825697858128333
29456,0.06459525538228583
6130,0.07574296016435556
6130,0.848964724726234
787706,0.921572753968985
787706,0.5633492837047425
15216,0.5549958071536886
15216,0.7250153970501481
560871,0.02929438139635876
560871,0.044953204522375056
121629,0.1532653676022674
121629,0.9740071530163611
695279,0.8737800845939264
695279,0.01594686163488901
328862,0.4567568992907538
328862,0.42681974452078797
307029,0.007229949244457301
307029,0.2619011685805608
865412,0.5688187425018895
865412,0.9587444554773525
