844229,0.855657169298181
844229,0.19857024141614443
651729,0.8213969655422614
651729,0.3439051400778321
847476,0.7988176482714864
847476,0.9173576478480882
995134,0.4565536045559133
995134,0.8292890168348328
405517,0.15888563278011603
405517,0.12425024155053166
868059,0.5500601103269409
868059,0.3836861544911876
414889,0.7426783308509954
414889,0.8891994699284387
990312,0.5007483527927966
990312,0.8365797959037968
599848,0.7757312679099289
599848,0.31454179324152676
765046,0.3334650549127731
765046,0.6215280413268627
128558,0.3204495001256834
128558,0.9752362985550153
695762,0.8806892914607202
695762,0.7517970516451699
400244,0.5120373950217993
400244,0.246793424550676
247026,0.15840633709045726
247026,0.23263916167059895
868197,0.6678767784286053
868197,0.0369793032680551
13539,0.060581065798196
13539,0.5017010247830163
224719,0.40946197767858605
224719,0.5438133850325825
400431,0.7302497684276382
400431,0.8718629696505336
802967,0.4696240206150307
802967,0.11416073961634676
268992,0.275295429221196
268992,0.6377912166080569
788005,0.08349121133341209
788005,0.2230777496184927
28416,0.13299862704476284
28416,0.9491168242999699
147661,0.5460397273357886
147661,0.41964891873751675
5937,0.9504888255706215
5937,0.0331802389449688
701956,0.4365206641909575
701956,0.25699558420956614
109530,0.48691807578138024
109530,0.6276626183122317
736414,0.567597133616886
736414,0.557046255789305
165952,0.030180189354233833
165952,0.7555402180928098
598076,0.6690000102161268
598076,0.33080773957817955
931498,0.6547141496881296
931498,0.9046021533067465
532868,0.09814421391848704
532868,0.6146865388906215
874885,0.7146023787979807
874885,0.07837237271517172
496264,0.28132529809844853
496264,0.010421506903881994
620422,0.9310089373781758
620422,0.12072395625368804
463163,0.7616402556603322
463163,0.80330737924358
31465,0.37517981230043007
31465,0.5364998749391042
251373,0.6076215035810223
251373,0.7533387221080792
570188,0.35044796946273604
570188,0.01802947134589661
605873,0.539217541660718
605873,0.3778782566622033
729947,0.38197203358065557
729947,0.12395671786855256
150229,0.24235223530987848
150229,0.8569774197117378
687302,0.09998561607512613
687302,0.9785762672401542
366121,0.5338015870551855
366121,0.6757465851187718
306870,0.517616978321657
306870,0.25595930091571906
922772,0.7828527757570999
922772,0.4623386987564986
670363,0.6690512667716891
670363,0.18471901323154294
692232,0.3489432707734593
692232,0.5206191828291797
500200,0.5978988614985988
500200,0.5182905168910197
373686,0.48136359859834843
373686,0.08075061512418835
868258,0.7844268118145131
868258,0.0016908399265563867
111423,0.34520095288830044
111423,0.8575975623449108
9108,0.4676583295134229
9108,0.45757178882006455
408133,0.9650902719297891
408133,0.6999819254693376
886707,0.9207177867397995
886707,0.5923252135277866
482487,0.16523528273210808
482487,0.2893829360813617
200544,0.23842055427940612
